TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20051230,-1.652,30.68,74.0705,0.735,56.130625,46.35145833,411.619,13.0121,-5.23321,-0.377466,0.979167,1.30813,1.68617
20051231,3.564,9.522,74.5384,0.152,21.6051875,21.6051875,416.241,22.4967,-49.5936,0.032523,1,2.28443,2.25941
20060101,3.676,6.957,75.0615,0.47,17.0050625,17.0050625,398.557,9.86701,-15.8637,-0.0162763,1,1.45357,1.47573
20060102,0.917,19.692,75.6416,0.175,42.11127083,34.68002083,412.168,3.96873,-2.98348,0.484591,0.979167,1.10311,0.615302
20060103,-0.064,38.096,76.2775,0.373,80.64404167,47.821125,431.222,6.09848,-3.23476,-0.38667,0.979167,0.993078,1.37425
20060104,0.79,14.985,76.9694,0.485,32.50095833,32.39470833,433.842,5.97087,-4.57812,0.409091,1,1.08039,0.667207
20060105,0.185,6.677,77.7182,0.654,16.18741667,16.18741667,409.707,7.29463,6.86891,1.36299,1,1.00786,-0.36073
20060106,1.218,5.681,78.5231,0.674,14.22397917,14.22397917,406.818,5.82232,12.9208,1.34276,1,1.03078,-0.31519
20060107,1.067,13.864,79.3844,0.591,30.1166875,30.1166875,408.229,5.67604,28.1135,1.11614,1,0.874628,-0.245224
20060108,1.267,8.961,80.3021,0.772,20.655375,20.655375,409.042,4.54196,6.91583,1.13988,1,0.745329,-0.39773
20060109,-2.249,49.929,81.2763,0.178,94.83227083,54.42810417,427.03,0.409792,-12.0383,0.0486779,1,0.384438,0.329758
20060110,0.848,21.206,82.3071,0.458,44.32964583,43.58589583,465.003,14.8424,-19.3295,0.0294779,1,0.380385,0.347845
20060111,2.828,4.24,83.3944,0.221,11.86664583,11.86664583,403.517,25.5676,-16.0128,0.133008,1,0.265059,0.129882
20060112,2.174,12.226,84.5384,0.118,26.66725,26.65683333,410.609,16.4567,-9.23225,-0.686177,1,0.104601,0.787415
20060113,0.48,49.361,85.7388,0.455,89.03458333,58.29708333,424.584,10.2719,-14.6133,-0.567602,1,0.241064,0.798688
20060114,0.314,52.883,86.9958,1.005,102.4670417,54.59308333,426.765,6.23085,-29.6378,-0.831047,1,0.465306,1.27832
20060115,-1.971,55.246,88.3089,0.962,104.1832292,49.8590625,441.207,4.45479,-22.3871,-1.04731,1,0.502817,1.52559
20060116,-0.648,54.728,89.6781,1.049,100.6091667,57.45416667,431.225,7.2014,-44.196,-1.64945,0.979167,0.683648,2.2939
20060117,4.012,4.535,91.1039,0.278,12.35302083,12.35302083,387.85,33.9832,-28.8178,0.968878,1,1.05733,0.0379769
20060118,3.336,27.946,92.5859,0.36,57.3324375,52.4324375,395.872,22.7412,-17.0222,-0.0895088,1,0.988025,1.0295
20060119,2.773,9.642,94.1234,0.022,23.33033333,23.33033333,426.349,30.0415,-0.964239,0.51148,1,0.949206,0.392268
20060120,6.934,6.299,95.717,0.703,16.06258333,16.06258333,391.009,51.3357,-64.6425,1.17605,1,1.33971,0.11002
20060121,5.339,31.638,97.3663,1.2,66.20247917,55.54414583,388.195,40.547,-25.8611,0.47476,1,1.06287,0.55749
20060122,-0.802,11.184,99.0704,0.699,25.3645,25.3645,402.974,8.20074,1.87005,-0.925932,1,0.466441,1.37559
20060123,-4.123,64.518,100.83,1.293,126.6238125,61.22172917,409.76,7.205,12.2423,0.230812,1,0.229894,-0.00868368
20060124,-2.254,55.515,102.644,2.31,108.3318958,69.33814583,419.105,5.79599,-15.5692,-0.95134,1,0.212089,1.16206
20060125,-0.604,25.106,104.513,0.752,52.02454167,50.15995833,428.812,10.3455,-23.6181,-0.460188,1,0.276968,0.729703
20060126,0.428,17.214,106.436,1.212,36.81139583,36.75722917,395.389,8.51112,-10.2773,-0.153666,1,0.332202,0.467523
20060127,-2.648,22.883,108.413,1.372,45.1275625,44.05464583,407.798,6.67369,-3.95099,-0.62364,1,0.259788,0.860806
20060128,-3.662,73.666,110.444,1.81,136.8004375,58.38835417,417.104,7.25283,-7.07042,0.901212,1,0.26155,-0.668528
20060129,-0.996,79.644,112.526,1.911,155.0069375,52.8219375,406.452,3.25215,-11.6169,0.874605,1,0.387016,-0.525035
20060130,2.932,31.368,114.662,1.133,63.01258333,57.57716667,389.783,1.06563,2.54937,0.559621,1,0.585038,-0.0182434
20060131,0.854,61.991,116.85,0.8,122.4003958,69.05247917,386.516,2.56426,12.8421,-0.0590226,1,0.494329,0.523625
20060201,-3.604,39.684,119.089,0.082,81.04772917,78.3373125,407.178,-0.0433178,19.1137,-1.51279,1,0.315753,1.81189
20060202,-3.72,9.365,121.378,0.082,22.60322917,22.60322917,412.475,-1.97561,4.72239,-0.799511,1,0.337817,1.12462
20060203,-0.89,12.679,123.719,0.079,31.303,31.303,428.882,0.0401221,-6.27854,-0.552913,1,0.53483,1.08076
20060204,2.301,23.705,126.109,0.485,50.78079167,50.30995833,398.616,9.33954,5.51708,-0.0145702,1,0.805943,0.825399
20060205,1.348,9.595,128.547,0.221,23.50389583,23.50389583,422.915,10.402,-8.06692,0.796982,1,0.781898,-0.00452405
20060206,2.739,16.173,131.034,0.154,35.95047917,35.89214583,444.07,12.887,-9.99932,-0.706068,1,0.96264,1.69263
20060207,5.969,14.925,133.569,0.853,33.88233333,33.87816667,397.086,32.3946,-24.0108,0.831634,1,1.3754,0.584222
20060208,4.448,40.694,136.151,0.784,82.84929167,68.22220833,390.577,57.863,-38.4323,0.167756,1,1.25836,1.11713
20060209,2.351,48.47,138.778,1.023,99.82285417,68.6811875,405.044,49.6357,-23.3388,0.205638,1,1.02882,0.81614
20060210,1.926,16.605,141.451,0.676,37.311375,37.27804167,404.798,22.8445,-18.8019,0.566572,1,0.861648,0.285433
20060211,0.703,15.668,144.168,0.146,35.19108333,35.189,431.07,2.03853,-0.273333,-0.011609,1,0.6382,0.642372
20060212,0.316,18.993,146.929,0.292,42.08308333,41.24558333,466.621,24.3136,-12.1276,-0.149647,1,0.502431,0.647848
20060213,2.139,38.441,149.733,0.926,79.62872917,78.78914583,410.162,21.364,1.3425,-1.53023,1,0.476758,2.00885
20060214,4.464,35.727,152.578,0.583,74.96864583,73.30614583,438.178,27.3408,-0.792588,-0.351344,1,0.495244,0.841876
20060215,6.358,21.418,155.464,0.656,47.67327083,44.53577083,412.713,43.8691,-31.5035,0.0118718,1,0.622816,0.598618
20060216,6.246,32.035,158.389,0.546,68.52364583,64.69239583,425.441,44.9411,-34.6045,-0.884928,1,0.656655,1.52468
20060217,4.461,12.371,161.354,0.384,29.40695833,29.40695833,414.719,61.305,-37.6821,0.0786033,1,0.632818,0.535414
20060218,4.507,51.18,164.356,0.703,106.3080417,100.4809583,402.951,28.2697,-5.08359,-1.22275,1,0.76499,1.96989
20060219,3.584,67.35,167.396,0.623,136.32875,123.0225,407.572,20.306,8.19869,-0.62385,1,0.835012,1.44221
20060220,2.653,21.956,170.471,0.968,48.02227083,47.80560417,396.963,12.9302,19.3581,0.807583,1,0.857445,0.0325884
20060221,1.875,22.087,173.581,0.493,49.09520833,48.92854167,401.625,45.5429,-27.9851,0.51104,1,0.89344,0.364903
20060222,0.897,14.588,176.725,1.256,33.3349375,33.3349375,399.885,23.38,9.13517,1.13293,1,0.89247,-0.251612
20060223,-0.437,96.179,179.901,1.671,189.0380417,146.7484583,404.205,10.8348,32.13,-0.995602,1,0.847698,1.84725
20060224,0.063,116.608,183.109,2.013,233.6050625,99.1050625,407.032,11.0108,14.6627,0.139489,1,0.993246,0.878712
20060225,-0.573,127.542,186.347,1.554,250.5976458,101.2703542,400.678,9.72604,65.4015,0.958829,1,0.958229,0.0235857
20060226,0.605,93.623,189.614,2.021,190.8440417,95.846125,395.514,10.8162,38.4937,0.100557,1,1.13233,1.05483
20060227,1.363,51.422,192.909,0.783,105.5348958,103.9473958,396.364,12.121,8.96237,-0.0531464,1,1.25801,1.32868
20060228,0.957,41.093,196.231,0.2,85.20433333,77.11641667,409.886,42.8126,-24.0725,0.210448,1,1.22808,1.02346
20060301,-0.509,57.933,199.579,0.358,128.3902708,98.50902083,398.151,33.3564,-27.3356,-0.290655,0.979167,1.04269,1.32348
20060302,-0.685,115.488,202.952,0.501,239.5366875,131.6356458,411.525,44.8605,0.373587,-0.957164,1,0.875077,1.81425
20060303,-1.288,56.185,206.348,0.3,134.3181042,119.7553958,403.546,12.8266,15.981,-0.41761,1,0.659427,1.05353
20060304,-1.884,85.894,209.766,0.418,171.5092083,120.157125,438.197,20.382,12.4459,-0.673073,0.875,0.472944,1.1179
20060305,0.163,101.238,213.206,0.479,210.867125,106.3148333,407.565,37.7955,-8.48303,-0.198847,1,0.418425,0.58411
20060306,1.109,132.826,216.665,0.568,282.0051458,114.9878542,388.524,41.756,10.9806,-0.863856,1,0.308643,1.14987
20060307,1.736,101.688,220.143,1.668,209.1159792,159.6659792,401.104,19.9813,7.32472,-1.28406,0.958333,0.16113,1.4363
20060308,2.416,19.732,223.639,0.598,47.1661875,47.14535417,448.201,47.3724,-15.3683,0.508289,1,0.0956195,-0.409621
20060309,5.177,28.508,227.151,0.046,64.00454167,63.744125,458.673,49.3047,-0.317295,2.31797,0.958333,0.402632,-1.90475
20060310,4.315,27.564,230.678,0.308,60.80475,59.92558333,406.988,63.4694,-35.305,1.23565,0.979167,0.657856,-0.564817
20060311,-1.118,56.917,234.22,0.576,115.6040208,94.05610417,407.332,31.0986,0.987295,0.262298,1,0.535085,0.274794
20060312,-3.723,124.044,237.774,1.494,254.3981042,140.1897708,411.72,14.8126,27.5393,0.25623,0.9375,0.52775,0.269254
20060313,-2.614,174.78,241.34,1.909,348.9211458,113.0836458,407.285,13.449,56.5886,-1.11502,1,0.761336,1.87619
20060314,-0.866,128.714,244.916,2.231,254.1849375,183.1411875,408.689,12.3621,45.0939,-0.21187,1,1.11161,1.32862
20060315,0.017,173.429,248.501,1.946,346.7200625,132.5138125,404.233,9.92187,57.3969,-0.360559,1,1.26292,1.62854
20060316,0.602,34.055,252.095,1.196,72.82110417,72.3481875,399.348,7.51372,14.584,0.504487,1,1.17588,0.670579
20060317,0.115,39.991,255.695,0.9,84.09864583,83.1090625,399.393,5.79783,16.7392,0.44031,1,1.0033,0.556693
20060318,-0.39,112.324,259.302,0.64,220.8635833,189.912125,397.074,6.39917,46.0841,-0.257884,1,0.904419,1.15095
20060319,1.301,63.397,262.913,0.607,132.8872292,131.0351458,389.204,1.32129,17.6048,-1.75479,1,1.06404,2.80608
20060320,3.91,146.273,266.527,2.136,309.2973333,139.5612917,385.782,16.4725,64.3615,-0.288066,1,1.29287,1.56503
20060321,2.091,153.695,270.144,2.882,315.35825,192.202,388.085,13.836,67.9629,-0.318169,1,1.07392,1.36959
20060322,0.5,135.197,273.762,2.022,275.4737917,163.77275,392.07,9.20569,43.7771,-0.469807,1,1.0166,1.45763
20060323,2.443,204.591,277.381,3.692,426.5057083,106.2452917,394.017,11.3095,56.72,-0.660869,1,1.38804,2.01308
20060324,4.975,79.688,280.998,2.175,166.0784375,150.7346875,412.341,28.3835,12.9018,0.36193,1,1.86771,1.46017
20060325,10.511,95.76,284.613,2.222,203.1353542,165.0353542,404.283,44.0247,12.4691,1.10569,1,3.11781,1.96748
20060326,13.596,113.033,288.225,2.09,240.4674375,178.4341042,402.366,74.0782,-0.170073,1.37707,1,3.90596,2.50745
20060327,13.139,91.655,291.833,2.528,195.4762917,151.009625,392.143,70.1443,-25.796,1.22081,1,3.76283,2.52192
20060328,10.229,123.361,295.435,3.934,258.30375,163.269375,388.602,45.5557,20.9011,0.00705208,1,3.02422,2.98684
20060329,7.771,127.516,299.032,2.282,268.6504792,175.3567292,401.355,53.4674,18.5455,-0.064133,1,2.47073,2.49986
20060330,10.958,76.287,302.62,1.864,163.0046458,150.2129792,406.803,62.94,-35.3378,0.855774,1,3.15831,2.2724
20060331,11.281,125.639,306.2,2.558,265.398875,155.3884583,386.665,71.1694,27.3052,0.867419,1,3.17501,2.24004
20060401,10.688,132.934,309.771,3.137,280.6903125,162.6205208,390.066,49.1413,36.6254,-0.328832,1,3.00704,3.22956
20060402,8.79,102.881,313.331,2.477,219.1297083,141.3255417,393.105,83.6047,-21.4192,0.091169,1,2.56117,2.34345
20060403,6.824,120.167,316.879,2.184,248.11525,184.5381667,394.614,41.0729,10.8947,-0.645717,1,2.13781,2.65692
20060404,4.345,183.09,320.415,2.037,379.2425,168.7120833,400.648,45.3891,66.262,-1.95511,0.979167,1.69064,3.52659
20060405,3.197,169.15,323.937,2.215,353.7748542,148.0998542,398.518,41.3607,66.0987,-1.31907,0.958333,1.49989,2.70031
20060406,5.36,151.158,327.445,3.715,312.7991458,236.5699792,398.861,37.4225,50.6873,-2.63192,0.958333,1.85185,4.35103
20060407,6.758,121.325,330.937,2.904,249.6460417,198.5272917,397.532,54.8143,21.2641,-1.50724,1,2.0411,3.44123
20060408,6.446,96.052,334.412,2.263,202.1805833,151.4026667,395.011,51.3617,-4.9492,-1.1264,1,1.97198,3.02929
20060409,5.86,221.859,337.87,3.003,460.1388542,160.5226042,391.5,40.2158,88.4407,-1.75791,1,1.88224,3.60967
20060410,4.447,170.701,341.309,2.117,343.4418085,180.9457292,392.331,34.5443,67.2617,-1.44979,1,1.65592,3.09692
20060411,3.907,142.693,344.728,2.333,296.4316042,212.2732708,407.751,40.3179,37.2423,-2.11399,1,1.58981,3.69452
20060412,6.538,119.164,348.128,1.371,251.5801875,178.4593542,393.723,65.1494,11.9929,-0.912816,1,1.96352,2.87243
20060413,8.876,57.748,351.505,1.202,127.5080417,115.7955417,396.078,45.0067,-23.0524,0.93994,1,2.36696,1.43213
20060414,8.509,138.438,354.861,3.012,282.8197609,202.3668542,391.981,52.3639,34.7491,-1.04525,1,2.29451,3.34138
20060415,8.201,115.41,358.193,2.881,242.3828333,211.48075,396.216,24.4375,16.3333,-1.23481,0.958333,2.33266,3.57063
20060416,10.702,154.683,361.501,1.825,319.134875,213.578625,404.714,73.4635,32.2788,-0.536788,1,2.84769,3.39895
20060417,10.021,187.771,364.784,3.231,396.244125,203.781625,391.93,55.0695,61.3333,-1.68591,1,2.77956,4.47619
20060418,8.747,108.394,368.041,2.041,227.8805625,180.0430625,395.764,43.2607,12.1206,-1.09082,1,2.59046,3.68525
20060419,9.131,156.01,371.271,2.397,323.6623958,263.3561458,399.358,36.3982,54.0171,-2.4168,1,2.73778,5.15836
20060420,11.235,166.402,374.473,4.019,347.3175208,284.9196042,396.902,40.3635,53.9606,-2.80787,1,3.20104,6.01454
20060421,13.123,126.005,377.646,5.764,258.2254792,241.5754792,398.648,35.1148,28.9444,-0.956417,1,3.65076,4.61308
20060422,8.017,64.918,380.79,1.463,139.0240625,135.0490625,386.288,23.5222,17.0765,-0.559822,1,2.43321,2.96491
20060423,8.06,146.803,383.903,1.8,306.9565417,244.0107083,399.106,32.9485,59.1028,-2.54003,0.958333,2.37397,4.88832
20060424,12.558,172.215,386.985,4.286,353.7229792,290.5667292,393.017,36.2197,53.8562,-2.28237,1,3.17106,5.44456
20060425,14.763,231.398,390.036,6.449,482.1839583,248.2402083,396.929,38.8325,76.3042,-2.66105,0.979167,3.51117,6.17422
20060426,11.95,82.539,393.053,1.713,175.5364583,169.984375,395.781,45.1631,8.85484,-1.05844,1,2.7408,3.77586
20060427,10.537,228.614,396.036,4.142,483.9313542,210.0251042,390.285,47.4706,82.482,-2.08956,1,2.59749,4.64467
20060428,7.116,195.798,398.984,2.572,411.1863125,190.6233958,387.163,43.4912,80.1598,-2.42388,1,2.07647,4.44446
20060429,5.612,145.578,401.897,1.61,301.897375,200.736125,387.015,67.079,12.8691,-3.30498,1,1.90439,5.14511
20060430,5.408,179.19,404.773,2.002,367.9724792,241.9062292,395.682,51.652,44.2938,-4.64762,1,1.96179,6.53546
20060501,6.815,111.511,407.612,0.939,238.9433542,215.3662708,398.775,77.4365,-8.30791,-3.02363,1,2.2326,5.17685
20060502,11.904,234.812,410.414,4.131,495.3092083,242.7967083,392.881,62.531,63.6878,-4.28661,1,3.31204,7.52329
20060503,17.982,210.604,413.176,9.017,442.1904167,286.7570833,395.727,49.9281,39.478,-1.18729,0.979167,4.79351,5.92631
20060504,20.257,254.141,415.898,13.252,533.2128958,239.3899792,398.961,51.5467,66.3327,0.258314,1,5.34533,5.0554
20060505,19.619,248.914,418.58,12.764,515.6195833,298.8383333,387.088,44.5673,76.3475,-0.496447,1,4.98395,5.46969
20060506,18.766,275.405,421.221,12.706,555.0535208,250.9910208,389.218,50.3754,73.8271,-0.31461,1,4.60203,4.91812
20060507,18.874,238.733,423.819,14.822,476.1516667,306.8141667,387.079,51.8325,62.5092,-0.00278168,1,4.458,4.47894
20060508,18.549,241.11,426.375,11.289,480.9315,262.58775,388.045,49.74,66.4009,-0.23132,1,4.31963,4.58649
20060509,18.841,257.662,428.887,13.477,519.3209167,272.1438333,385.416,53.4992,63.4623,-0.525567,1,4.42231,4.993
20060510,18.477,308.695,431.355,12.551,647.2247083,167.8780417,385.073,50.1427,95.3118,-0.932606,1,4.36834,5.35018
20060511,19.09,272.747,433.777,14.593,567.6369583,260.8890417,383.935,56.3954,90.2413,-1.88069,1,4.564,6.5079
20060512,18.008,263.662,436.153,11.743,539.0488542,306.9155208,390.253,45.3975,80.7998,-1.2582,1,4.3411,5.65589
20060513,15.398,243.712,438.482,6.674,498.6830417,305.685125,403.782,54.6905,92.3951,-2.63097,1,3.92071,6.58453
20060514,12.032,273.574,440.765,5.679,582.0910625,255.8452292,382.507,52.8121,121.739,-3.14575,1,3.31607,6.46908
20060515,14.175,180.951,442.998,6.204,378.42175,326.5571667,388.331,41.9604,50.5935,-2.85729,0.958333,4.16878,7.0588
20060516,14.767,123.219,445.183,3.695,256.6896042,219.8062708,382.874,31.743,48.429,-0.236141,1,4.47539,4.74341
20060517,15.304,219.38,447.317,4.963,461.31675,330.52925,392.559,72.9071,78.6262,-3.66352,1,4.83631,8.53807
20060518,15.437,178.948,449.402,4.09,375.92925,275.61675,384.923,93.8522,45.339,-1.28075,1,4.96925,6.28877
20060519,11.657,66.229,451.435,1.524,147.0142083,140.993375,383.168,176.271,-108.72,0.88016,1,3.94069,3.06474
20060520,11.282,94.68,453.416,1.557,202.8702083,165.7264583,384.686,120.901,-58.0151,-0.0552499,1,3.92576,3.98281
20060521,12.506,106.41,455.344,1.978,228.8079792,207.7829792,376.244,105.947,-25.807,-0.960929,1,4.42422,5.3982
20060522,14.166,145.346,457.219,3.817,304.2977292,217.9143958,378.85,106.767,-25.6169,-0.972379,1,5.14783,6.14944
20060523,10.023,173.103,459.041,2.809,337.7358511,251.4267708,382.768,93.3962,19.505,-3.54755,1,3.9762,7.51457
20060524,9.571,152.626,460.807,2.092,310.2601702,249.7005833,383.11,99.2608,3.58771,-3.0805,1,3.87584,6.94495
20060525,9.773,97.759,462.518,1.314,209.1569375,199.1027708,388.354,76.4758,0.257349,-2.19089,1,3.90189,6.08367
20060526,10.841,74.628,464.174,0.503,168.805875,154.993375,395.799,77.6736,-18.2769,0.0735746,1,4.23939,4.16945
20060527,13.483,48.474,465.773,0.553,113.4992708,111.9992708,379.441,54.5246,-11.1452,1.68761,1,5.00419,3.34193
20060528,12.263,188.817,467.314,3.352,390.8534583,255.801375,379.989,81.6677,36.6838,-1.77898,1,4.56056,6.35301
20060529,10.673,236.021,468.798,3.247,486.2555208,248.0763542,385.764,69.3081,97.8284,-2.73695,1,4.02871,6.75346
20060530,7.834,219.94,470.223,1.949,459.3287708,269.6600208,382.647,101.845,67.7177,-3.7589,1,3.16773,6.88188
20060531,8.893,81.93,471.59,1.858,174.8845208,171.4678542,385.705,46.5022,16.6878,-0.444502,1,3.38338,3.76917
20060601,9.132,166.467,472.897,3.087,344.1459792,273.9709792,380.088,65.0217,66.8237,-2.56267,1,3.34789,5.84055
20060602,11.297,250.812,474.144,4.227,537.5111458,277.4384375,379.105,60.8136,91.2808,-3.72945,1,3.85093,7.51473
20060603,13.675,219.176,475.331,4.401,458.0675,336.4779167,392.52,56.4013,86.7175,-4.22492,1,4.3375,8.4979
20060604,11.216,279.684,476.457,4.903,591.0760625,232.3760625,381.121,66.7821,132.097,-2.74508,1,3.49128,6.16152
20060605,10.349,196.511,477.522,3.512,405.3941667,291.4004167,387.376,46.4325,98.4198,-3.85111,1,3.15084,6.92946
20060606,11.284,291.291,478.524,4.024,602.2977021,216.854,383.349,48.7968,125.613,-3.78441,0.9375,3.32354,7.04635
20060607,12.75,262.264,479.464,5.025,550.2088542,386.4734375,383.039,47.8885,84.6603,-4.55737,0.979167,3.56216,8.06817
20060608,15.842,340.886,480.342,8.519,732.8467917,205.0578333,386.843,68.8657,143.053,-2.79082,1,4.22304,6.98266
20060609,19.428,302.637,481.157,11.242,638.2363958,303.6551458,381.43,69.0265,99.5149,-2.22973,1,4.99871,7.22243
20060610,21.466,338.852,481.909,14.384,728.9140625,193.7119792,380.572,64.2302,108.218,-0.68227,0.979167,5.65475,6.3286
20060611,23.474,350.534,482.596,16.839,759.817375,143.453,380.78,69.5969,123.07,-0.522286,1,6.42997,6.9337
20060612,23.455,357.998,483.22,16.239,763.495875,132.379625,378.325,73.0044,116.762,-1.12678,1,6.62519,7.70863
20060613,24.4,314.498,483.78,16.771,668.9361042,255.5336042,380.351,72.1472,98.5362,-1.03418,1,7.19826,8.1873
20060614,17.187,168.618,484.275,3.87,358.767625,294.6947083,378.374,57.4886,45.849,-1.48074,1,5.01945,6.42529
20060615,12.561,48.456,484.705,0.308,111.7054792,110.3596458,391.322,34.0821,-55.2922,-0.101904,1,3.84758,3.86985
20060616,12.851,196.379,485.07,3.639,376.2941915,304.7734792,385.978,78.9144,69.6465,-3.48098,1,4.08492,7.49344
20060617,16.614,342.549,485.372,7.766,743.9049167,198.7840833,380.623,82.8939,118.626,-4.0118,1,5.32748,9.36375
20060618,20.415,267.083,485.608,10.557,572.1097083,332.6534583,380.666,75.1159,90.0492,-3.99906,0.979167,6.26978,10.3853
20060619,19.792,239.388,485.778,6.476,513.3969792,333.2782292,386.656,76.9363,69.9344,-3.99954,1,5.57089,9.64961
20060620,18.457,259.475,485.883,6.657,545.8816667,334.7254167,380.431,62.7952,106.973,-3.13239,1,4.77668,7.95432
20060621,15.745,64.249,485.923,3.964,143.6615833,134.9178333,383.638,40.5268,-27.1897,-1.27573,1,3.723,5.00696
20060622,14.229,148.41,485.898,5.14,312.8445,241.30075,378.23,56.9657,32.9589,-3.06396,1,3.05395,6.11621
20060623,15.761,231.783,485.808,6.134,484.608,346.4032083,373.991,56.2968,81.4625,-6.56106,1,3.01729,9.58635
20060624,18.434,267.211,485.652,9.678,569.5227083,352.4414583,372.258,74.2446,100.975,-5.84143,1,3.13904,9.00642
20060625,17.988,106.828,485.432,4.413,234.647125,206.4450417,379.452,55.8773,-13.9381,-2.19552,1,2.70461,4.91977
20060626,15.859,57.482,485.147,1.354,128.9312292,127.0249792,387.28,38.81,-15.565,-0.665569,1,2.58579,3.25653
20060627,14.155,155.404,484.797,3.088,325.1778542,293.8070208,374.327,56.6421,26.9311,-4.79155,1,2.61233,7.39792
20060628,14.609,270.362,484.382,4.994,570.0441667,295.34625,383.176,80.858,93.4014,-4.69233,0.979167,3.02323,7.71001
20060629,16.398,344.065,483.903,7.535,726.7634792,263.5363958,377.916,71.7698,113.566,-5.10966,1,3.6438,8.77905
